0.03072810173034668,".64,0.64,0.64,0.64,0.64,0.64
"
0.13869404792785645,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.24571514129638672,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.35275697708129883,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.45972299575805664,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.5666780471801758,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.6737790107727051,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
0.7817749977111816,"0.64,0.64,0.29,0.64,0.64,0.64,0.64,0.64,0.64
"
0.8886690139770508,"0.56,2.59,1.81,0.64,0.64,0.64,0.64,2.19,0.21
"
0.99611496925354,"3.81,4.85,2.70,0.44,0.24,0.64,4.64,3.49,2.74
"
1.1025760173797607,"6.31,6.17,3.40,1.25,0.90,2.16,6.20,1.83,5.18
"
1.209609031677246,"6.96,5.91,2.13,0.51,1.11,4.39,6.50,1.57,5.97
"
1.3176231384277344,"7.07,5.21,1.50,0.39,1.23,4.68,6.53,2.53,6.21
"
1.4245941638946533,"6.91,5.00,1.89,0.62,1.06,4.34,6.24,3.07,6.07
"
1.5318281650543213,"6.58,4.68,1.53,0.40,0.84,3.55,6.04,3.66,5.83
"
1.6388440132141113,"6.38,4.12,1.14,0.34,0.62,3.06,5.77,4.69,5.68
"
1.7457959651947021,"6.23,3.73,1.15,0.25,0.63,2.49,5.03,5.45,5.70
"
1.85282301902771,"6.20,3.60,1.19,0.25,0.60,2.49,4.85,5.80,5.82
"
1.9608571529388428,"6.13,3.63,1.41,0.23,0.48,2.37,4.85,5.72,6.04
"
2.0677709579467773,"6.07,3.97,1.39,0.27,0.40,1.99,4.51,5.74,6.05
"
2.1748080253601074,"6.10,4.05,1.52,0.31,0.36,1.83,4.05,5.96,5.81
"
2.2818310260772705,"6.42,4.79,2.09,0.37,0.53,2.10,4.52,5.02,5.88
"
2.3888039588928223,"6.44,5.07,2.05,0.38,0.52,2.23,4.50,1.55,6.00
"
2.4968080520629883,"6.33,4.98,1.34,0.34,0.55,2.34,4.49,0.28,6.06
"
2.603816032409668,"6.28,4.80,0.86,0.34,1.32,2.91,5.78,0.15,6.15
"
2.711022138595581,"5.65,4.39,0.66,0.34,1.99,2.29,6.56,0.64,5.87
"
2.8179171085357666,"5.53,4.33,0.75,0.43,1.40,1.78,6.06,0.64,5.22
"
2.924887180328369,"5.33,3.94,0.39,0.26,1.21,1.11,5.56,0.64,4.59
"
3.0318870544433594,"3.23,2.69,0.64,0.64,0.56,0.17,4.12,0.64,3.44
"
3.139930009841919,"0.26,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.87
"
3.246941089630127,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.353929042816162,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.46089506149292,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.5678930282592773,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.6758899688720703,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.7828710079193115,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.8899381160736084,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
3.996953010559082,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.103963136672974,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
4.211923122406006,"0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64
"
